"","cvaR","cnm","cM","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33"
"99",1,1000,40,0.0120225155295713,0.00143319511548686,0.000670366713050255,0.000778476508036184,0.000787421222350083,0.000629708934283573,0.000629366439172443,0.000629436658662603,0.000910969945133204,0.000639900091619301,0.000630733685676531,0.00483070870910701,0.00034497992239885,0.000148513992585968,0.000178048932955619,0.000179588341013201,0.00012771126581273,0.000127221141750405,0.000127389784068942,0.000320395531520083,0.000130047722256996,0.000129564243443369,0.0117707964465245,0.00117339433990404,0.000410090628531013,0.000518573170483576,0.000527521918026292,0.000369424420962633,0.000369092194554926,0.000369160382610476,0.000650746887707283,0.000379668660970139,0.000370449735198596,0.00485689891180253,0.000343406018529471,0.000149121491829454,0.000178190637296976,0.000179777570446723,0.000127796333764255,0.000127267642850798,0.000127445187138194,0.000321385300472521,0.000129833481069746,0.000129707694014057
"100",1,1000,50,0.0116537182587054,0.0013901874566614,0.000592699612451402,0.000678166970202307,0.000687751575223095,0.000560987332723602,0.000560854489373877,0.000560924746092433,0.000851405244640602,0.000579020550497944,0.000561514494115421,0.00478151634730488,0.000282545044107998,0.000106668106794897,0.000151983635316625,0.000152941562314389,9.2515391558667e-05,9.26058806139993e-05,9.26407040608356e-05,0.000269761300154822,0.000100955880541817,9.21067051004724e-05,0.0113961221588818,0.0011304093623537,0.000332469332874816,0.000417952238658095,0.000427603769921643,0.000300724347195732,0.000300591963740046,0.000300661363496222,0.000591276699791245,0.000318748393453292,0.000301261057482097,0.00478418317359266,0.000282103557049939,0.000106049578588064,0.000151807730780087,0.000152882722251637,9.17187170395249e-05,9.18006378047971e-05,9.18391977336927e-05,0.000268504241407421,9.99600349700995e-05,9.13373598510435e-05
"101",1,1000,60,0.0105821902584537,0.00135158795623933,0.000531387801744512,0.000603139278548314,0.00061182688779287,0.000508753509350954,0.000508714888947314,0.000508740887907173,0.000798398508328504,0.000518971060980703,0.000509807561208005,0.00396361540487729,0.000258750478051797,9.04385134729899e-05,0.000126119670007685,0.000128200593123764,7.70909046391612e-05,7.69655262845827e-05,7.70351346041941e-05,0.000223567336359065,8.59508016223386e-05,7.77344909770382e-05,0.0103306555511205,0.00109203547303306,0.000271413581959246,0.000343390580294546,0.000352090554275499,0.000248752753224978,0.000248723777130365,0.000248747927504143,0.000537412272082533,0.000259041413312336,0.000249782493128011,0.00396262150453545,0.000258261124366443,9.07558159699129e-05,0.00012643049294842,0.000128472576491768,7.71605696718073e-05,7.70472877261315e-05,7.71155187940651e-05,0.000223204833857823,8.60102305084941e-05,7.77769893383204e-05
"102",1,1000,70,0.0120816817297927,0.00133142875371028,0.00049972565450406,0.000567811707066752,0.00057688040042454,0.000482591953605449,0.000482535122815028,0.000482558898662443,0.000736047457667329,0.000491216982778375,0.000483324399556078,0.00521076339953773,0.000260351275951863,7.69286039252658e-05,0.000120458199792423,0.00012019714095233,7.11469567363377e-05,7.11743461797947e-05,7.11860544555583e-05,0.00022318313134418,7.46828982990591e-05,7.18453767492586e-05,0.0118248948328052,0.00107133667890272,0.000239436529473465,0.000307571580005665,0.000316638739137209,0.000222294347430477,0.000222245295163265,0.000222269049517356,0.000475873402298681,0.00023096295417155,0.000223033612347071,0.0052022483675179,0.000259877169580401,7.73709779897838e-05,0.000121106922998684,0.000120757230954101,7.15672775904366e-05,7.15959768719064e-05,7.16081247423673e-05,0.000222722177116688,7.47921530360051e-05,7.23175164449739e-05
"103",1,1000,80,0.0123310153770538,0.00129935249993173,0.000465114726613392,0.000531954924815217,0.000539216637028292,0.000453183516408189,0.000453065618332896,0.000453081286537619,0.000705754109459569,0.000461819832644459,0.000453565976827503,0.00452826056528836,0.00023642408997669,6.67516814362389e-05,0.000112716797575456,0.000114589754228322,6.36275621540802e-05,6.31019116449786e-05,6.31506912253699e-05,0.000190463466942677,7.03781990476813e-05,6.3014029526474e-05,0.012072430569106,0.00103996567471656,0.000204918648978223,0.00027179274827869,0.000279027071419192,0.000192985332035293,0.000192872476520918,0.00019288709298319,0.000445541702256055,0.000201665835551947,0.000193369000263782,0.00452606929935904,0.000236500853284124,6.67468378228888e-05,0.000113057662203286,0.000114900744432168,6.3709136790206e-05,6.31874768990222e-05,6.32362374783275e-05,0.000189923610306848,7.03827424934595e-05,6.30813525859662e-05
"104",1,1000,90,0.011763969930825,0.00127990197283853,0.000442760462176576,0.000489707462725631,0.000495920065051719,0.000433880874267285,0.0004337877740476,0.000433795792627777,0.00074085074247244,0.000437639361803192,0.00043599252974033,0.00520543724161903,0.000220050804518194,5.92211384184768e-05,8.74874192392771e-05,9.09570641531956e-05,5.68876419890163e-05,5.68485855957816e-05,5.68707097605647e-05,0.00021490882710754,5.84787889187038e-05,5.73407343940092e-05,0.0115044783316876,0.00102050186351067,0.000182533121527987,0.000229626971990973,0.000235819094516949,0.000173644102508959,0.000173553730340331,0.000173561766901989,0.000480398230144607,0.00017742194408078,0.00017575405594893,0.00519918388507206,0.00022028830262903,5.94767068506566e-05,8.80611918121022e-05,9.15044024355124e-05,5.71228771732e-05,5.70897444899431e-05,5.71118021591704e-05,0.000214024602498877,5.87927245524412e-05,5.75514168198923e-05
"105",1,1000,100,0.0118087930113266,0.00124654345350773,0.000422033155785204,0.000464296931066231,0.000470352250406087,0.000415065595957636,0.00041506449947612,0.000415051391589183,0.00068117991084241,0.000426240361770395,0.00041581251716255,0.00484051835170713,0.000207096250008592,5.35595445560166e-05,8.14081258807501e-05,8.29469826071656e-05,5.01898147111306e-05,5.02607375941761e-05,5.02548773053645e-05,0.000234056425186004,5.94701601038362e-05,5.05827912958418e-05,0.0115474543176314,0.000987152582382711,0.000161744596667401,0.000204128315363784,0.000210157952359854,0.000154779922454228,0.000154779820402745,0.00015476711614605,0.000421133670139252,0.000165873807594056,0.00015555156870082,0.00483314879227418,0.000207349171070926,5.34272121834017e-05,8.18392273932347e-05,8.34217100564586e-05,5.01213225846185e-05,5.0200209106236e-05,5.0192681039776e-05,0.000234747240707704,5.94828568137348e-05,5.0538981405607e-05
"106",1,1000,200,0.0132578381868587,0.00119188463134015,0.000335320433213914,0.00034931466459544,0.00035120611453949,0.000334901794255654,0.000334914543797578,0.000334935037006005,0.000600144143078033,0.000345599823997601,0.000335395344817657,0.00573397047215773,0.000138845323732651,2.3642496436371e-05,4.28944251557614e-05,4.41288602323479e-05,2.34302272561995e-05,2.33827999288021e-05,2.33695951581018e-05,0.000181297422221601,2.97533094471741e-05,2.38088851730088e-05,0.0129976097055213,0.000931335960238372,7.52083407155392e-05,8.92061548898194e-05,9.10974808506737e-05,7.4790699541018e-05,7.48013826040715e-05,7.48220685561935e-05,0.000339979749282949,8.55202500664706e-05,7.52789936935942e-05,0.00573481358566809,0.000139034930612622,2.36934397747107e-05,4.29834245195908e-05,4.41694123924666e-05,2.34670414989566e-05,2.34185599078868e-05,2.34057249607871e-05,0.000180954930024881,2.9792265912592e-05,2.38492312917343e-05
"107",1,1000,300,0.012502003013677,0.00116865423729447,0.000309822627162212,0.000313746320469334,0.000315210229751969,0.000309869311569721,0.000309801947400047,0.000309824746725365,0.000607607671129115,0.000322598223076327,0.000311127231223151,0.00582004760044384,0.000111203284656901,1.71026671918144e-05,2.29100588049894e-05,2.48970009337788e-05,1.71190377195333e-05,1.71119464912581e-05,1.71025214334312e-05,0.000198318767167506,2.17167090934768e-05,1.75172813424678e-05,0.0122382095165681,0.000908353888568511,4.97050197400849e-05,5.35982781788993e-05,5.50627744332519e-05,4.97514220429932e-05,4.9684183461093e-05,4.97071437681282e-05,0.000347448701037578,6.2477773233131e-05,5.10104747975815e-05,0.005814997993841,0.000111440523173201,1.72038016750443e-05,2.28692889171934e-05,2.48514078438317e-05,1.7219996034005e-05,1.72129630218767e-05,1.72036995125112e-05,0.000197944511110593,2.17088547322104e-05,1.76210975048575e-05
"108",1,1000,400,0.0116165159654809,0.00116251338706083,0.000298763347791154,0.000299875116079649,0.00029999397595838,0.000298787499830696,0.000298750772913605,0.000298765077659251,0.000609661096948913,0.000313749557626966,0.000299094143209685,0.00500560753825072,9.99385773459504e-05,1.33488041001049e-05,1.57377743818153e-05,1.60270962941045e-05,1.3313876115426e-05,1.33571385700503e-05,1.33466956371425e-05,0.000194442080313263,2.23983842439518e-05,1.31949143620527e-05,0.0113548866641719,0.000902338485480777,3.85209594977314e-05,3.96371092079093e-05,3.97566170782804e-05,3.85457206025626e-05,3.850835281952e-05,3.85227225962492e-05,0.000349387398133499,5.34988923456598e-05,3.88470528240908e-05,0.00501363049198602,0.000100032181175118,1.34224983726942e-05,1.58148565960899e-05,1.6100430546025e-05,1.3386203339713e-05,1.34310914773414e-05,1.34203173061977e-05,0.000194564317290267,2.2415095257503e-05,1.32595915437885e-05
"109",1,1000,500,0.0114809945166431,0.00116211440030217,0.000290808337243931,0.00029205412079452,0.000292088151547199,0.000290831665229465,0.000290800827419949,0.000290809661306953,0.000537626389381992,0.000299709474222358,0.000291495425491963,0.00490683489469945,8.95492387043107e-05,1.10946337644348e-05,1.3489378144214e-05,1.34861426881995e-05,1.11288765861875e-05,1.10996282661429e-05,1.1095160005809e-05,0.000135363573003974,1.7799220610946e-05,1.12770234681443e-05,0.0112222437862282,0.000901952326344577,3.05939849339844e-05,3.18420809245378e-05,3.18765794989469e-05,3.06177051867488e-05,3.05865851749021e-05,3.05953221078773e-05,0.000277445137448316,3.94835734078746e-05,3.12846493643429e-05,0.00491102402216284,8.98065294110084e-05,1.11577368780741e-05,1.35621127505959e-05,1.3559555149613e-05,1.11919091043728e-05,1.11634082012041e-05,1.1158195955579e-05,0.000135311116308403,1.78439987150843e-05,1.13181961014844e-05
"110",1,1000,600,0.0121813805039923,0.00115518350018552,0.000285407574285706,0.000285448743026194,0.000285419634755079,0.000285402386501145,0.000285402628486377,0.00028540754353739,0.000553207679692442,0.000295301493341717,0.000286150210275941,0.00541926353973603,7.44250824148971e-05,8.94395026423278e-06,9.00292364306539e-06,9.00275414347657e-06,8.94756234336801e-06,8.94439164344359e-06,8.94391035778812e-06,0.000166393082254997,1.48751343187418e-05,9.16986753730256e-06,0.0119267104589993,0.000895254523652835,2.52419656644098e-05,2.52827353942956e-05,2.52547312486056e-05,2.52359922270805e-05,2.52370965363512e-05,2.5241899899147e-05,0.000293093421765206,3.512493643879e-05,2.5986478124322e-05,0.00543016840272533,7.43287089817094e-05,8.92641612145714e-06,8.98810648332162e-06,8.98848194203885e-06,8.92928150957309e-06,8.92693338657259e-06,8.92632056484967e-06,0.000166378828801868,1.49462787293178e-05,9.14537060036795e-06
"111",1,1000,700,0.012072198339929,0.00114876692787582,0.000281652658067592,0.000281662411884919,0.000281668424669144,0.000281642886851014,0.000281649417544027,0.000281652448359367,0.000556981275817617,0.000293464392703062,0.00028224407543614,0.00429037728117323,6.52681863582933e-05,7.60664495118467e-06,7.6297577888265e-06,7.63434036835549e-06,7.58405031258441e-06,7.60709079235639e-06,7.60571150770149e-06,0.000156331140483234,1.53964321986637e-05,7.93670511537979e-06,0.0118089736326299,0.000888806149453259,2.15045418776911e-05,2.15139640171568e-05,2.15210763551452e-05,2.14946172767533e-05,2.15013054897907e-05,2.15043344790377e-05,0.000296885720535087,3.33002425878259e-05,2.20980998688237e-05,0.0042863343368341,6.51482620347837e-05,7.53694622317504e-06,7.55926960059958e-06,7.56609001491038e-06,7.51486997491021e-06,7.53740778128043e-06,7.53605130376104e-06,0.000156260782920367,1.52827175145046e-05,7.86494105119067e-06
"112",1,1000,800,0.0117058774361152,0.00114549256393371,0.000279114168840675,0.00027910636364857,0.000279140053929816,0.000279137608585165,0.000279111861935266,0.000279114990970268,0.000551823552538168,0.000291486502623918,0.000279934794733321,0.00527700007428355,6.38343972020389e-05,6.76127960710782e-06,6.79329323473212e-06,6.79855110320884e-06,6.78766064144791e-06,6.75864517240504e-06,6.76217769149272e-06,0.00017559145812045,1.41072933388353e-05,7.11706359953244e-06,0.011448133331848,0.000885528342530524,1.89352029357994e-05,1.89289621907834e-05,1.89618777750484e-05,1.89581968989801e-05,1.89329833424037e-05,1.89360083334928e-05,0.000291551154111901,3.13224039593055e-05,1.97508170223611e-05,0.00528295123259551,6.38039145071721e-05,6.68925973145056e-06,6.72773022774087e-06,6.72773021901177e-06,6.71543955285352e-06,6.68686063247024e-06,6.69012685457236e-06,0.000175830207959733,1.40791365384444e-05,7.01161741818368e-06
"113",1,1000,900,0.0111997610196448,0.00114433131182706,0.000277480481733683,0.000277459816514341,0.000277506613178682,0.000277470550306024,0.000277482581383926,0.000277480424556739,0.00056409160832343,0.000289446920146065,0.000278631266842028,0.00458851252664489,6.23573965791411e-05,6.15227902761808e-06,6.14085757610704e-06,6.19160006974426e-06,6.15568860980712e-06,6.1503475843563e-06,6.15241817298505e-06,0.000169196518887326,1.4025377678262e-05,6.28779766136841e-06,0.0109397223571493,0.000884440453822947,1.73053742471634e-05,1.72855464204336e-05,1.73319058219562e-05,1.72956085307028e-05,1.73074942014156e-05,1.73053160711562e-05,0.000303963206112976,2.92764722468348e-05,1.84572370126977e-05,0.00458971886260668,6.24067352121635e-05,6.09130429700518e-06,6.08592581183333e-06,6.13244318718348e-06,6.09368312731244e-06,6.0894418834161e-06,6.09145186112971e-06,0.000169014368459433,1.4052043505443e-05,6.24264151846443e-06
"114",1,1000,1000,0.0116008933444825,0.00113979313042055,0.000276095249851687,0.000276056452034523,0.000276110334591069,0.000276120712602968,0.000276094619880075,0.000276095829481305,0.000526226550958513,0.000287012040249379,0.000276717348587162,0.00539926740737751,5.83701652110281e-05,5.95666040257373e-06,5.93274348439824e-06,5.97119331598659e-06,5.94915539885683e-06,5.95773538636238e-06,5.95659646071515e-06,0.000143631968443071,1.52481185014292e-05,6.51159909455401e-06,0.0113432891765885,0.000880053658059444,1.59224330214139e-05,1.58841970836535e-05,1.59383175119268e-05,1.59478401682573e-05,1.59218429930235e-05,1.5923001612562e-05,0.000266040246648443,2.68231881366735e-05,1.65467513423044e-05,0.00539950078249058,5.83053368688001e-05,5.87167792108897e-06,5.85061291558911e-06,5.88827925192011e-06,5.8657321051424e-06,5.87262580194676e-06,5.87167324452244e-06,0.000143755817730685,1.52526671596514e-05,6.437005734141e-06
"115",123,50,10,0.291167610131889,0.0257358105443062,0.0213932543889936,0.0196529120208988,0.0196420248091043,0.0491369094057276,0.105416423712815,0.729631704092981,0.891299793296136,5.57609566770722,52.6284418720699,0.292843135270839,0.0130860253201182,0.0103459685776808,0.0103662810023303,0.0103725116407958,0.0221358375873405,0.130871106980824,1.62966369957913,1.08463456607079,10.4448149027774,130.644798885971,0.28913020357033,0.0253576676807968,0.0210579211174043,0.019297640201009,0.0192886290673114,0.0489000754711385,0.105862520339055,0.745614635767694,0.903062356463365,5.7287250140601,54.8158776975486,0.287521611417912,0.0124601798472471,0.00993395373611253,0.00978120903933674,0.00979840043158764,0.0224897338587486,0.133053963849082,1.69259871597081,1.15282394296434,11.2389193552027,142.255131293332
"116",123,50,20,0.301372397275644,0.0151013570999157,0.0119034278676133,0.0109995147332533,0.010980587178994,0.0258668109792081,0.0872032927425215,0.921723176326571,1.28043918688541,11.2653236835251,139.160733570247,0.345493044517526,0.00590298942029082,0.00466414812521925,0.00440651133926723,0.00445438962743,0.0136286119564813,0.1144523237866,2.20313101926693,1.47202359869427,20.2702522392353,373.517883967518,0.298282087345067,0.0149800859079736,0.0116325036289369,0.0107351045422252,0.0107152128580946,0.0257024315969868,0.0858477791440417,0.908951946551345,1.27649733806932,11.142694070768,136.61185923447,0.347933015788894,0.00594278926431423,0.00449407294646478,0.00439184747890189,0.00443627184100208,0.0133127849845848,0.111803152501548,2.13859863898947,1.45930419463097,19.6879698549534,356.229522811159
"117",123,50,30,0.252459985225862,0.0117779395903842,0.00834743948801322,0.00773672860480289,0.00771463429110495,0.0176893179109591,0.0817405654347755,1.07459751901262,1.88896705355691,26.1007523229441,509.563769677495,0.298252812066091,0.00425053938370742,0.00317867729557246,0.00312486761178131,0.00311151315609241,0.00986690230881174,0.144410489528833,3.04813948317384,3.40957573788566,83.2760450072143,2208.87124247218,0.25011778759689,0.0115689216716628,0.00809169056348955,0.00751073266006932,0.00748985403441878,0.0174565598647888,0.0813292089489141,1.06509604748566,1.87844810145212,25.8552492887593,503.485846404086,0.294643531184843,0.0042055259333632,0.0031960376257857,0.00312095932386845,0.00310608146395292,0.00978932233485064,0.144338327971074,2.99433666972007,3.40182482270037,82.6389163131714,2191.47962044235
"118",123,50,40,0.251372425968225,0.0102362135293809,0.00658621057078488,0.00602946832705018,0.00602594562768399,0.0120831157830247,0.0373996766626593,0.303990911006456,1.44801471657538,14.9258386484848,212.551050767805,0.260412605155338,0.00346958640183096,0.00241564185529523,0.00242943317803634,0.00243484588590009,0.00564497073575689,0.0527879333132178,0.683068179784236,2.16855065020404,39.6123747431476,782.014387702556,0.250848291853574,0.00994063778063381,0.00632123382392021,0.00575480694736984,0.00575123989605012,0.0118507162262895,0.0370570904461704,0.303397866286662,1.43937242250257,14.7548944833511,209.053856062456,0.261757928499271,0.00351503985988621,0.00241744912198751,0.00243659224000744,0.00244195287776987,0.00570002050518757,0.0522957473517611,0.680354360437027,2.1064848266468,38.3031748814574,754.791660308686
"119",123,50,50,0.251589346455331,0.00908774453206849,0.00544245290948929,0.00495388560176828,0.00494392138157548,0.00979666243340329,0.0334629347597858,0.397946686801608,1.37687670423738,15.7221070985069,287.076430444887,0.284170575844486,0.00338821997206547,0.00190234557612115,0.00189766011343861,0.00189617899301793,0.00443306802269124,0.0442081506899623,1.03878568656365,1.92499727694899,44.0307222748296,1188.59771238991,0.250985974399442,0.00884135545893695,0.00519482194010252,0.00468377112829558,0.00467503371056291,0.00950688118531833,0.0330327576120026,0.392588803686817,1.37075671135275,15.6723076333296,286.321384630015,0.283237937098552,0.00347219791158285,0.00189011372528084,0.00188740507952619,0.00188725064361214,0.00439389823511167,0.0439061425858288,1.02362835305885,1.91524368215664,43.8262937489381,1185.08586189636
"120",123,50,60,0.321075201785225,0.00845977973610367,0.00458727249817729,0.00434106436968061,0.00433417625105234,0.00826019625545937,0.0355046732345076,0.493575147274631,1.60993819841124,18.8240191710383,308.271470059522,0.336964108657293,0.00293921199548833,0.00162043604648272,0.00174118689153843,0.00173648915979919,0.00394140162327401,0.0708458461934224,1.82903659336006,2.21752036075288,41.1925076529047,1015.19247922603,0.318103243731898,0.0081946278486824,0.00433229940866235,0.00408023541652962,0.00407339900620081,0.00802612616249225,0.0354694398878046,0.502724839470338,1.62458598180661,19.0919678868065,314.82673102332,0.331230818444824,0.00295018953376944,0.00163060561190173,0.00173977965433246,0.00173569742428449,0.00403362749873129,0.0728284450933219,1.91829916663197,2.2863809446681,42.9171602619639,1069.26260897675
"121",123,50,70,0.273701896592031,0.00799310679874761,0.00404708807908567,0.00378880219620811,0.00378075111777953,0.00716920496829655,0.0197753447396715,0.199490398321439,1.30651232231914,12.4730454226279,169.02861877949,0.280217408096044,0.00265525278427482,0.00136933967347614,0.00149456497325694,0.00149863269021466,0.00354813938185144,0.026403088306769,0.526866389342243,1.62092306778014,24.2472235202349,466.87536052588,0.27379278900317,0.00773663238660449,0.00379196481821443,0.00351870037670501,0.00351024398679138,0.00692477222512117,0.0195012509374027,0.198891150061647,1.30688402619533,12.4900128331579,169.465862859729,0.280694829864267,0.00262229046006304,0.00136209841658567,0.00148450343651089,0.00148818311872264,0.00356579181850001,0.0264140099436322,0.523068167262408,1.62096684318678,24.2905678943109,468.711210898376
"122",123,50,80,0.298698970808154,0.00765518546382448,0.00359012773197628,0.00335215538990289,0.0033408161869356,0.0063227534584981,0.0189804010983345,0.193472292606735,1.43619261563736,15.2624574626785,256.619835622956,0.267026645988497,0.00249267783827177,0.00114225859423992,0.00124522331767179,0.00124264052072186,0.00282684231780935,0.0213925008836895,0.331064650114145,1.57350925179255,27.5725624928076,777.826879854301,0.299693791178577,0.00740548772625674,0.00332541060661891,0.00308937073043813,0.0030784004438447,0.00607199881886986,0.0185860600535499,0.191854740745868,1.43332754481578,15.2382690316569,256.534312187935,0.269895623268247,0.00246148986205887,0.0011420843377872,0.00124744681192244,0.00124511895198812,0.00285216240045493,0.0209656677212446,0.327104588166028,1.57778695820176,27.6081796286745,779.71161039896
"123",123,50,90,0.255095851888896,0.00740410940741537,0.00329129755884291,0.00308546603676267,0.00307772762380143,0.0054654931735586,0.0162497887886718,0.166937285582449,0.930091910992775,8.04867217090672,118.121657222959,0.257646112102426,0.00216896167353114,0.000974608383786404,0.000961922182688777,0.000957440885854579,0.00231275197889238,0.0203150794098698,0.407764661490163,1.07230275479208,20.8464322865137,501.396891324251,0.254103082708201,0.00714924040393632,0.0030352968017898,0.00282437142046859,0.00281636232229116,0.00520276567267361,0.0159453162245531,0.165813924428201,0.927233415715611,7.96200808264248,115.976016607293,0.255643531369283,0.00217077307111496,0.000978193244662621,0.00096853157238329,0.000963785377009049,0.00231781126790122,0.0202082932552299,0.404728045734746,1.05508931738914,20.1906855185075,483.295307920585
"124",123,50,100,0.227783761078487,0.00713768690638203,0.00303632261989169,0.00281692709551139,0.00279906607411853,0.00501610186232543,0.0166150904175615,0.206777191129442,1.39251407856769,15.6767179534458,261.44426872396,0.225423537816365,0.00194398913942745,0.000869008184914666,0.000873210614733054,0.000865805421126181,0.00204553156313328,0.0214475488179441,0.468327070805628,1.6846984454825,30.3355636637173,690.862038606459,0.227178872661996,0.00690094463524094,0.00278015036774377,0.00255786239395796,0.00253977602881709,0.00475439045521945,0.0162726735165977,0.204926738383869,1.39433611900295,15.6443554365544,259.995600865965,0.226000217545989,0.00193991672348518,0.000865453257405519,0.000866466923496727,0.000858174657293249,0.0020522706287584,0.0211733860904858,0.461782446863617,1.6925395163987,30.1900667310634,683.834925526299
"125",123,50,200,0.272830232124632,0.00632783822941767,0.00174825098675919,0.00163875404587953,0.00163642199930264,0.00270290786085462,0.00819610268936757,0.104851373100838,1.07655332128717,11.1734422984236,187.361868418543,0.307260443522994,0.00148470507602548,0.000457870412967143,0.000459368200305912,0.000459376674028996,0.000966426708799602,0.0108288864794969,0.351859127890048,1.31351420546449,26.2206314116403,794.532982957952,0.272528692956966,0.00605483914848598,0.0014893405590705,0.00138037837569953,0.00137785785141109,0.00243996786057963,0.00796616567825725,0.104765974525265,1.07424978125865,11.1368189448653,186.498282382266,0.306916862834178,0.00147725436938436,0.00045254167425347,0.000460762098941289,0.000460293530658777,0.000961717336824059,0.0108514426234185,0.352249910328084,1.30596653631108,26.0503625501988,789.014920127179
"126",123,50,300,0.261476376277532,0.00598296222721549,0.00127066149053652,0.00119651908465692,0.00119314481758377,0.00198362959348004,0.00855112563357358,0.133031471280213,1.98128071081442,27.4657109700975,545.598342854971,0.32639008444653,0.00122103570907135,0.000313334257383441,0.000360645053872149,0.000359040344944703,0.000856770183714188,0.0138038429279852,0.336786955769142,2.59352603811188,56.6676419341707,1502.38467285456,0.260108071650182,0.00572430192295942,0.00101224851647027,0.000936496662719475,0.000933232680722163,0.00172550600775681,0.0083076372402891,0.133239562797716,1.9904504459916,27.5753128004872,547.545313101864,0.322947002479548,0.00122410897368404,0.000312259790615969,0.000358591757287146,0.000357050286263871,0.000862876707417604,0.0138987250650884,0.339543740097887,2.61104754506844,57.028727656782,1513.45191979289
"127",123,50,400,0.284885195357583,0.00582975561068014,0.00105682424260132,0.000983503433809476,0.000980664044326253,0.00147924879337267,0.00500523862940617,0.050234316189205,1.27733157396641,12.2552118898851,170.434455258728,0.30257048639622,0.0010669023502478,0.000237663037919898,0.00026169606520641,0.000260669889895944,0.000651409287561083,0.00639499282599727,0.106101183783883,1.46279440843855,22.1603683537303,417.056308200022,0.28470692332561,0.00557706239956017,0.000797674031125346,0.000724092473334844,0.000721201096449255,0.00122026469931627,0.00475813034834512,0.0501679704706964,1.2785293272319,12.2758483749896,170.910843191054,0.303697333162395,0.00107125579150508,0.000237433316615234,0.000262294787747616,0.000261361744379589,0.000654494593128411,0.00643389798124897,0.106861621494894,1.46232127539227,22.2080673820317,418.920444475599
"128",123,50,500,0.250269811320008,0.00570938792006792,0.000899087172312096,0.000843026096620181,0.000840543226164175,0.00117568230535749,0.0035997592306416,0.0357275952065281,1.36384576391923,15.1179702527066,227.31376766542,0.263274760728082,0.000933831415237869,0.000205212938361416,0.00019653599219222,0.000195766660919253,0.000441489412933789,0.00513041511616981,0.0935872354462891,2.26511859000481,43.311862010066,848.407900372447,0.250040681393239,0.00545258221823052,0.000638970729599142,0.000583110077757808,0.000580598084395813,0.000914530963218897,0.0033280993972267,0.0352881827830825,1.36211972379606,15.0969643909927,226.987276720383,0.263434845835537,0.000932803801684127,0.000206379391620978,0.00019753634695665,0.000196776433359489,0.000442082283002938,0.00508012765055972,0.092896886995987,2.26125609814045,43.2102006563329,846.140504498259
"129",123,50,600,0.291088680208746,0.00562210258273321,0.000801407114425563,0.000772255701960899,0.000769618463939084,0.00106029714002315,0.00337728037845783,0.0351968953361492,1.59797611998442,20.9950918355587,387.699717373019,0.309348838006405,0.000870521874362236,0.000184630820097153,0.00017486870579254,0.000174919675646884,0.000389861905861504,0.00484370787080126,0.0879761874320723,2.84979858902957,71.513423416524,1931.16695527035,0.290950793089297,0.00537004908009068,0.000541101822953989,0.000511572632530694,0.000508946407094721,0.000799917150404566,0.00311613541266188,0.0349558230436118,1.59824627795872,20.9436126745921,385.640495412092,0.309148041204487,0.000868582309410148,0.000185559664832738,0.000174816598815946,0.00017488744646392,0.000390476880108168,0.00484682204406992,0.0880015604741781,2.83316368157142,70.6874483770699,1905.43450062856
"130",123,50,700,0.247458008592126,0.0055880132015729,0.000722163277440699,0.00069350435260665,0.000691180355782303,0.000931565075356251,0.00253574828423567,0.0226107053056422,1.68575066839387,18.9076675918156,298.986973693951,0.315658779006505,0.000784283773347614,0.000173630580567666,0.00017365897284803,0.000171352359152132,0.000334155932413967,0.00256020856076825,0.0443762212427488,2.28391907484758,39.6094519771025,801.92339328981,0.247373724134948,0.0053325499938698,0.000461933573228746,0.000433297722060732,0.000430981907522635,0.00067068358790105,0.0022743740866893,0.0223556416647166,1.68611547722409,18.9208431987547,299.342667970958,0.315748270323118,0.000781716097876585,0.000174314281210879,0.000174229163726861,0.000171926063150917,0.000334075510331487,0.00256380512050411,0.0444740826323066,2.28214520866044,39.6379313957835,803.047966404862
