"","cvaR","cnm","cM","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33"
"136",123,100,30,0.198267549926798,0.0158871111444397,0.00946973252954864,0.0104353240062942,0.0104193223772493,0.0165011751608938,0.0488404392980143,0.4321871381694,1.1689438234857,9.46991424298617,103.514163975884,0.167107176764466,0.00363436322080514,0.00245835429833283,0.00255101413640411,0.00254013718842067,0.00533389513581876,0.0542510133687311,0.970960406660051,0.92285793760043,11.6936558417747,169.689507125271,0.197137812056712,0.0152572050936672,0.00882742807245097,0.00977205597396251,0.00975590022204554,0.0158463600634958,0.0482250927613411,0.430885691069626,1.16786472358213,9.47743269423394,103.679710655905,0.167398483531412,0.00361817119072937,0.00246741816347635,0.00249970085243541,0.00248972735667237,0.00520883893891412,0.0535854976074736,0.961376937609578,0.925380628998957,11.7446996013364,170.150839077435
"137",123,100,40,0.212372632703321,0.0150461614464569,0.00785671283344142,0.00870085194940937,0.00869635013413904,0.0127093421094096,0.0390554198701262,0.321951282913919,1.09298973147828,9.53808782757126,119.764892285697,0.211212868989437,0.00343509949992892,0.00187007008320972,0.00216884961444031,0.00216169352681332,0.00321905561604929,0.036575225875338,0.563895790316336,0.872844758047589,14.1299265687755,289.135209226258,0.211565376234961,0.014398044628416,0.00719422601556313,0.00803256136989272,0.00802815861561414,0.01203349899289,0.0383734141346003,0.320149231692916,1.09039348252144,9.51239601373167,119.239346170704,0.211292239459754,0.00339702596938435,0.00187002643547883,0.002164687375396,0.00215654488563218,0.00321663071558245,0.0364998566739598,0.562868447976498,0.875369052358519,14.0735097281603,286.837937421668
"138",123,100,50,0.228704212442736,0.0141123944773732,0.00667830222932634,0.00737291548861365,0.00736337035871074,0.00999455587193239,0.0299181075148795,0.259847093585693,1.19293936137044,10.4660085195027,124.106715366601,0.245195104802806,0.00291090227362845,0.0015379761023148,0.0016793130446512,0.00168683444530507,0.0028517789114696,0.0316525002899916,0.521796851461284,1.13927014492888,16.2366323903513,257.966965795582,0.228320931259491,0.0134545792335801,0.00600743728358681,0.00670929045383487,0.00669985067204797,0.00931586533516237,0.0292880188446722,0.259172188753043,1.19017125602465,10.4492574578781,124.016636465269,0.24713704833642,0.00287681680165267,0.00151568877443847,0.00169759342453863,0.00170517074548665,0.00279891397114092,0.0315856515785432,0.522778455663908,1.13839278688094,16.2355410108731,258.352351079576
"139",123,100,60,0.184547709898814,0.0135834008642084,0.00572061642528785,0.00644091924294492,0.00643611371042843,0.00826093001021708,0.0209145984620685,0.178253414949292,1.21912269383179,10.0720051212964,116.384033549868,0.180315525050082,0.00279499153084361,0.00119454851102446,0.00144844706415191,0.00144983981452072,0.00215987516182817,0.0172167128140276,0.352694893802005,0.924423055600571,12.4554106242081,210.912077322406,0.184119969957217,0.0129398015805365,0.00505455558763234,0.00578975394822001,0.00578457524783648,0.00759825260226841,0.0203186460730464,0.179206531777882,1.21989495034769,10.0982632597719,117.087318501879,0.178193341056203,0.00276635653294241,0.00117828819931117,0.00145207023823352,0.0014532918329442,0.00216461762450972,0.0175805822290995,0.366165230209802,0.927915525654146,12.6129534288435,216.30190539912
"140",123,100,70,0.20417299180124,0.0131428683650799,0.0050090110398875,0.00577221113395763,0.00577424410754414,0.00740740788615445,0.0208997013577426,0.191845859093913,1.29955769601636,11.3806203686131,141.546412488177,0.189244505309071,0.00258678146740598,0.00100393683051853,0.00122431117528245,0.00122755744303496,0.00212329220422398,0.0207343622704873,0.346632761491183,1.23494545300032,18.4600430462141,315.135042636943,0.203378313932113,0.0125011251532002,0.00433747604146025,0.00510363861697997,0.00510560925085863,0.00675484899314365,0.0202549781804167,0.19166044409134,1.30198623504722,11.4291396305658,142.11580908046,0.189578090012833,0.00259695104162658,0.00100074285314373,0.0012283382908546,0.0012314940863537,0.00213933472691822,0.0208103365753239,0.345763958189004,1.24496161578492,18.6388834476652,317.861944429184
"141",123,100,80,0.222482568052635,0.0125907667065303,0.00456717397675714,0.00521936487943641,0.00521489452086181,0.0064979052880879,0.0178025065786634,0.176110775170245,1.10092583494731,10.0237990119186,135.938129700937,0.200960016648112,0.00245724699135913,0.00095219171348297,0.00095816018966827,0.000965325174432486,0.00220281932893542,0.0220337483017983,0.425467591263148,0.944710781539268,16.7408818463254,333.652797913531,0.221430175879602,0.0119466186238768,0.00389609802107864,0.00454808728958255,0.00454347503460434,0.00583373692811203,0.0171680748877232,0.176238176641414,1.10065224133642,10.0189837432368,135.945254029697,0.200967800904776,0.00244593832758531,0.000941670378895645,0.000962682764156831,0.000969293728251201,0.00222734175116352,0.0221666115024872,0.429394685646741,0.943334012142717,16.6827991665506,332.7934468564
"142",123,100,90,0.235301491116086,0.0123341599871385,0.00415866063312043,0.00478016240061838,0.00478389754241504,0.00579422268064185,0.0153170046712469,0.133835727468868,1.26107830240447,11.7703686984425,150.271890315389,0.211338189324369,0.00230215873249902,0.000832756113923914,0.000904917663686603,0.00091300694949954,0.00166338767643055,0.0116759553686535,0.190947883439855,1.25983690066393,19.1234701269237,326.344802919286,0.234725781991033,0.0116673160796422,0.0034791737621838,0.00409669120441628,0.00410016606931323,0.00512057238389988,0.0146282200475893,0.132982640842258,1.26417162372648,11.8160633987317,151.008767047692,0.210415331043142,0.00229418729652629,0.000825995016068282,0.000903386731791867,0.000911024291135566,0.00166239767739771,0.0116360049610065,0.190681736147836,1.26955773941181,19.2937923030911,329.331503829928
"143",123,100,100,0.180296868782768,0.0121314529384122,0.00377151050543165,0.00445884974589413,0.00445648929329672,0.00507954155275449,0.0117322312759886,0.0791152151015923,1.01802944152336,7.512662366509,77.5673616008104,0.122775031921715,0.00216055459664018,0.000677348806423813,0.000843305992098364,0.000841208879319804,0.00122740390220806,0.00815521679656942,0.101832920075196,0.737051483273713,8.24935782691842,114.369193213641,0.179321294876675,0.0114680566395848,0.00308949798095164,0.00377395903368324,0.00377121855098621,0.0043956061830754,0.0110416092436505,0.078139648748706,1.01767128184672,7.50545801076794,77.3957232598707,0.121698351495117,0.00215236699722501,0.000676187443777943,0.000851007731186883,0.000849124945569813,0.00121401438562002,0.00813037940546547,0.101270313724329,0.73730901500277,8.21631911131037,113.64695625285
"144",123,100,200,0.201409351477863,0.0113179993312475,0.00221104228910176,0.00260525545507089,0.00260654225630751,0.00290177726521162,0.0077145700168587,0.066213617286325,1.25061234984392,11.0885375986771,133.561907583571,0.160308451804327,0.00134548250033139,0.00033650069856381,0.000489537432369645,0.000489157992001241,0.000743778521879358,0.0092030199323281,0.204524597656415,0.972804879953793,12.9248875429521,201.616314092153,0.200966424679574,0.0106500050802418,0.00152760140954876,0.00191933126584372,0.00192066617341078,0.00222176943803355,0.00702974807208208,0.0656373580292391,1.25021952077275,11.0989362664093,133.728787076242,0.161163268426101,0.00133903295713928,0.000332816101641084,0.000485022834557352,0.000484539176875641,0.000744441962453596,0.00923797628923884,0.205635920348026,0.97489689095971,12.9628742248659,202.116725780152
"145",123,100,300,0.201737128242341,0.0110615240610288,0.00165498139839877,0.00192380442928009,0.00192243046093107,0.00221571515453873,0.00611909348073477,0.0508671522395344,1.07578974502548,8.08610505006937,86.8541517889294,0.138279973326208,0.00104391555656296,0.000257470486272841,0.000336878742188028,0.000337030929130589,0.000619297219240604,0.0064098580263105,0.0974577959556335,0.926670879831725,9.99682214823576,144.119113989182,0.201125204499361,0.0103752956521903,0.00097267671137208,0.00124115931408361,0.00123960311171351,0.00153320546003438,0.00543839301187931,0.0502086471727933,1.07718915474126,8.09828159321999,86.9882626817745,0.138122824219414,0.00104496014081131,0.000257315683918375,0.000338778501031332,0.00033877441215406,0.000617572183062945,0.0064114791787004,0.0974942365798475,0.932950721283981,10.0467537203133,144.556827382784
"146",123,100,400,0.204600674252915,0.0109888433955917,0.00139691578681594,0.00156915609310179,0.00156992043312296,0.00180881437271022,0.00424754947661559,0.030679915365846,1.32284541857777,11.7396475218104,141.661543741891,0.214850616424112,0.00105131021468918,0.00019134443007881,0.000232318063504499,0.00023298286277533,0.000339224215979758,0.00284839223745249,0.041757218437667,0.996698923767034,13.8893875627302,226.771526850257,0.20386388017754,0.0103035160592871,0.00071312910849763,0.000884740193474911,0.000885513988938359,0.00112338168748369,0.00356405458945686,0.0299987821703789,1.32304238915383,11.7510712672162,141.810888297902,0.214412652121866,0.00104560516598764,0.000190188566829032,0.000232014542525589,0.000232593439807191,0.0003369103218854,0.00285424333145797,0.0417742957019818,0.99763981967499,13.8998551233861,227.039725952904
"147",123,100,500,0.194219321657818,0.0109309189609607,0.00126702224094059,0.00137558437572231,0.00137606849504795,0.00159349496246514,0.00338712827484856,0.021439013618892,1.13652936219071,8.91287768989398,92.6090255974894,0.163598809486709,0.000933311118850918,0.000148574476431413,0.000190460054405827,0.000191900852978169,0.000291528612918523,0.00236348523848821,0.0308530051802433,1.00381135480668,12.1308781284812,177.41772864066,0.193417024491354,0.0102449683275466,0.000583802734867333,0.000691400994088141,0.000691902465826967,0.000910147854354851,0.00270297915881199,0.020776588989547,1.13585439036048,8.91243697069477,92.5743705939453,0.163163959656688,0.000925720168203201,0.00014873962035575,0.000189496183841239,0.000190966731164821,0.000290779252365242,0.00237230584856364,0.0310238326913802,1.00548500908211,12.1249290608935,177.10007795458
"148",123,100,600,0.198946518114252,0.0109408189920806,0.00116802677347538,0.00123700562007001,0.00123747371169783,0.00146158706041379,0.0027172888434862,0.0172830461663274,1.16185337441185,9.5012462275616,113.974177816665,0.168941280658577,0.000883295226921519,0.000122023828749884,0.000145899515116848,0.000146269711319273,0.000281056017041986,0.00158446277217011,0.0262978262540246,0.864526164808466,12.7488519576615,286.009456480838,0.198046029293918,0.0102529341595218,0.000485086174783075,0.000554176351549233,0.000554643181932865,0.00077816485215964,0.0020344604733935,0.0165826639107877,1.16075819001501,9.49249385436591,113.891068896837,0.168349058795262,0.000876658982929203,0.000122281757310481,0.000146033959525241,0.000146410299571955,0.00028026581963543,0.00159032244131805,0.0263391994252599,0.86640184141038,12.7606769949802,286.644098013623
"149",123,100,700,0.194478824022651,0.0108419378047298,0.00110240906448123,0.00114371577936025,0.00114350654684793,0.0013746806587201,0.00302929691102539,0.0246051533885189,1.33598588903839,11.8270682614111,142.382654841619,0.181977419782071,0.000829477011117289,0.000106495213478767,0.000121857832378279,0.00012184315758114,0.000234184872724598,0.00267717575574451,0.0479410056242566,1.25563914587665,18.2051889246357,313.717922331519,0.193885371586987,0.0101590499753938,0.000418850871981516,0.000460104502417045,0.000459897200750013,0.00069125897786079,0.00234510786512505,0.0239169335188262,1.33449888865185,11.812549949307,142.19462190131,0.182444806547154,0.000825255889471663,0.00010662575754772,0.000121400265146993,0.000121364898544545,0.000235086379497614,0.00267940978952815,0.0479856476351362,1.25319556533509,18.1583797515688,313.150458621714
"150",123,100,800,0.192553410607843,0.0108603596132258,0.0010442258089833,0.00107744873954729,0.00107618246896959,0.00123255067669296,0.00208086959008837,0.0106605775508818,1.11056711355724,9.20453804058718,106.072586926597,0.170234027441423,0.000760528714840635,9.54524167570291e-05,0.000107622524102661,0.000107765116610549,0.00016052985416908,0.000947741144104258,0.013089425766335,0.818360289463993,11.1081388489521,180.008090623338,0.191626419700406,0.0101781095164451,0.000360999519923147,0.000394040111931248,0.000392792095850119,0.000548517723989551,0.00140010042148853,0.00997367679912456,1.10978918261197,9.20528191431448,106.127484973067,0.169551029427155,0.000759493249513705,9.59847882964066e-05,0.00010693242872037,0.000107035277308812,0.000159091006178869,0.000949849290729782,0.0130916813158511,0.81850165289941,11.1227898230986,180.414132649394
"151",123,100,900,0.214829294194874,0.010849914248938,0.00100127198132446,0.00103120518665728,0.00103128661401862,0.00118849440463763,0.00209238117040343,0.0116906641618585,0.9914160003558,7.38996317065101,76.2804918013321,0.172579008092074,0.000704679410432791,8.03535958688978e-05,8.68688798541148e-05,8.619219013596e-05,0.000157106646557751,0.000970874970785842,0.0141020814383499,0.700671117768091,7.90660929286697,105.704662257634,0.214219095695152,0.0101687861859835,0.000318000229596012,0.000347826230555714,0.00034791051631164,0.000504839026232594,0.00141003722376165,0.0110087929742238,0.990921860188715,7.3906373277404,76.2972230676869,0.17242417050068,0.000708649342993829,8.03002440384016e-05,8.62033860121977e-05,8.55473823723114e-05,0.00015601311540565,0.000970238449838344,0.0141139678448437,0.700691578003436,7.91457444925948,105.855655826155
"152",123,100,1000,0.213655504142249,0.0108447006464145,0.000969472168921277,0.00099528284354593,0.000994086023988711,0.00114747137635927,0.00197047066159016,0.0109729611373938,1.10162251783577,9.19803011338107,108.491472345893,0.223369519185051,0.000693836708510812,7.09290550401255e-05,7.76384668116357e-05,7.68079673440101e-05,0.000200930293455818,0.00154103949007673,0.0222983674970623,0.83878638681111,12.9178594997239,226.517716260992,0.212757144355983,0.010162052419809,0.000286233448247453,0.000312042711325017,0.000310869954533313,0.000464088269057808,0.00128839455213831,0.0102969641457115,1.10053784920367,9.19882497949866,108.57732643629,0.222493196991988,0.000694321259135169,7.10182487499958e-05,7.71231761143011e-05,7.63303791848409e-05,0.000199685130866752,0.0015425748203287,0.0223027417634871,0.838913279103831,12.9358086262875,226.967449139733
"153",123,1000,10,0.0284579991429073,0.00546542670689529,0.00380752912819098,0.00482001149702835,0.00481412465988666,0.0038515133980314,0.00384530705272946,0.00384539569970691,0.00496140073722724,0.00395040483281345,0.00385614248284904,0.00868251747931829,0.00124864952784042,0.000886365798968987,0.00109442369915439,0.001095098794678,0.000986219726816645,0.000993730207713374,0.000991609978629915,0.00119687411905524,0.00107198304705582,0.000978422566075795,0.0278568394342651,0.00480033340386854,0.00313063825383197,0.00415482940558165,0.00414877450302881,0.00317551256551474,0.00316933601197068,0.00316940365882499,0.0042913363742747,0.0032734262648678,0.00318049033078675,0.00877112296462273,0.00125988412860743,0.0008954842221973,0.00111126517701338,0.0011115176126446,0.000996926173678882,0.00100455900029212,0.00100244958741312,0.00120368735266924,0.00108406957452771,0.000988317075884658
"154",123,1000,20,0.0297173986073175,0.0042285509967679,0.00216067313332489,0.00319815595517088,0.00319183550055489,0.0021780154153546,0.00217783485799084,0.00217747016482505,0.00328293871256277,0.00227206061304886,0.00219183998356056,0.0137351600584496,0.000863305795825509,0.000432236505758272,0.000718168412105626,0.000716189455485777,0.000412821885372896,0.000408939508304877,0.000409441935249152,0.000799652360749026,0.000427540158508312,0.000411788449338105,0.0290117987722794,0.00353894984829458,0.00147684382579767,0.0025122109363022,0.00250619993422898,0.00149332512819496,0.0014931940456064,0.00149280386688907,0.00259755871613054,0.00158804711952705,0.00150708409248725,0.0137134254181989,0.000867197747408715,0.000431253437928154,0.000722984263544017,0.000721366958124039,0.000411554470289833,0.000407399008362857,0.000407941986088874,0.000800122562565452,0.000425211652230368,0.000410738239349638
"155",123,1000,30,0.0299492412808617,0.00392620913266831,0.00168201410517155,0.00255611500288309,0.00255503193652271,0.00172180326158444,0.00171916031179333,0.00171936642946435,0.00292715797484246,0.00182447305249573,0.00173695872620078,0.0121183851440485,0.000717192083412175,0.000282931505892291,0.000456944429305893,0.000457252801236218,0.000245184709478299,0.000243912502173269,0.000244182316178455,0.000631448261789217,0.000266725249019139,0.000249380946339469,0.0292617479144892,0.00324522052138618,0.00099956980819737,0.00187398865443965,0.001872922870068,0.00103899857018091,0.001036413360453,0.00103662022461743,0.00224659481679848,0.00114099932601053,0.00105449706839922,0.0120888544998972,0.000718338627061899,0.000283847251181619,0.000459543301163378,0.000459585809848055,0.000246202705918291,0.000244671895396672,0.000245012842853879,0.00063619566797278,0.000266039482195411,0.00025027771031572
"156",123,1000,40,0.029115493965148,0.00373998394891755,0.00139981399388176,0.00219483379789087,0.00219382494497762,0.00143457355017737,0.00143410403421293,0.00143408985227334,0.00275266473349764,0.00153262174842017,0.00145611782693555,0.0106884850327652,0.000653626166496588,0.000191522463472357,0.000400742920378936,0.000403589487860452,0.00019193320043558,0.000190516290275975,0.000191332062325817,0.000746313717580765,0.000226499286753169,0.000192790458180989,0.0284707704382602,0.00305952304094223,0.000719335479100246,0.00151482329999897,0.00151378546827597,0.000753756779998235,0.000753264736460846,0.000753244771624355,0.00207270338851158,0.000852073483095538,0.000775212840842151,0.0106776972217178,0.000652881805413952,0.00019197745288817,0.000399922336500606,0.000402791572967113,0.00019278162714374,0.000191310099998358,0.000192143438312391,0.00074823570233821,0.000227164569866178,0.000193783703739947
"157",123,1000,50,0.026672995352257,0.0036577127146911,0.00124802250687715,0.00197694804872856,0.0019792572492515,0.00127922742380495,0.00127842483322332,0.00127827188838522,0.00243100734796803,0.00143001873423023,0.00128464819388173,0.00809972958218305,0.000558813804914496,0.000144240225129465,0.000348782363566873,0.000349845529823971,0.000149524071438776,0.000150133912467951,0.000149912345612266,0.000639334550886217,0.000219835807755133,0.000151230585938055,0.025999444361513,0.00297495622224036,0.000567329091898778,0.00129568119586415,0.00129792853160306,0.000598132387741403,0.00059731395901448,0.000597159206427818,0.00175160087457767,0.000748868534121505,0.000603623249345426,0.00812236693101145,0.000554526438466066,0.000144344222763164,0.000347526577309562,0.000348770332796952,0.000149275204111403,0.000149889478012946,0.000149654508034529,0.000640374937810798,0.000218962622878548,0.000150951190551449
"158",123,1000,60,0.0283393433712632,0.00355898567903161,0.00114489409935859,0.00179080782387034,0.00179558401207561,0.00117509433216224,0.00117475817115725,0.00117465260624206,0.00245006696098469,0.00131199749569595,0.00119094482111779,0.00895000559492417,0.000529530260527431,0.0001191534506875,0.000324329808865204,0.000326256074894502,0.000123436236892976,0.000123289877461018,0.000123287123792347,0.000658611421889857,0.000183465505619089,0.000128752062367122,0.0276754118514085,0.00287670298880603,0.000463399419457522,0.00110892907200512,0.00111370177098918,0.000493532150322699,0.000493236177945438,0.000493113920945186,0.00176464968976991,0.000630980784857677,0.00050914528823718,0.00897779401191268,0.000526658107006346,0.000118172049374486,0.000323322863964635,0.00032544594662273,0.00012250956916322,0.000122389577005625,0.00012236709231862,0.000655987418723389,0.000183907619766174,0.000127509526928289
"159",123,1000,70,0.0296622925934332,0.00353050002923582,0.00108165789904211,0.00166105940548036,0.00166546281516539,0.00111143917789887,0.00111077609953064,0.00111068397066352,0.00224430086980942,0.0012002984423713,0.00112779112955365,0.0103355751507038,0.000463227370575636,0.000106950135298206,0.000289214381420089,0.000290167781682916,0.000113974703348738,0.000113092562092151,0.000113255519118051,0.000591954146685992,0.0001473130216721,0.00011767781278798,0.0289860837429685,0.0028454142381006,0.000399527151547746,0.000978567086840297,0.000982931981302213,0.000429281087811605,0.000428596720074536,0.000428502230905618,0.00156183436629584,0.000517964167919532,0.000445596037960552,0.010324615164835,0.000460062718079498,0.000105810275930716,0.000289286363809858,0.00029039485299781,0.000113134581701889,0.000112215832471729,0.000112376714636941,0.000589035570812844,0.000146855253475955,0.00011707829542954
"160",123,1000,80,0.0309027327839946,0.00349633487789358,0.00103274946384457,0.00156417176028287,0.0015702006642573,0.00106288120708298,0.00106228354430603,0.00106231027559765,0.00225387878938738,0.00118727625292848,0.00107758244786286,0.0109134508760155,0.000404905547781151,8.85189152515737e-05,0.000271610716364962,0.000272836352331683,9.58512663833166e-05,9.58026040283753e-05,9.55609306050579e-05,0.000652679074526848,0.000156201046412259,9.69639306639345e-05,0.0302098745388826,0.0028137003088834,0.000350134907956449,0.00088126857339353,0.000887234928694192,0.000380253994863099,0.000379674198194514,0.000379700440900532,0.00157166834575333,0.000504865270263841,0.000394935339653728,0.0108851945217826,0.000405869682502754,8.69431546422125e-05,0.000271650598589166,0.000272987996037282,9.4656374797569e-05,9.4692989936621e-05,9.44335302246026e-05,0.000652974513547457,0.000156404528991157,9.59396365244549e-05
"161",123,1000,90,0.0288260146752479,0.00345602467420916,0.000995372384521269,0.00146809398267648,0.00147470044372154,0.00102631017764035,0.00102592103197024,0.00102590995972313,0.00218668443339626,0.00113224426843459,0.00104177066671534,0.0095910458772073,0.000393729590532766,7.56096508450378e-05,0.000256824265681628,0.000256536873999795,8.57982841530905e-05,8.52412893703161e-05,8.53957518961306e-05,0.000559445740538468,0.000111378019637783,8.90681791157481e-05,0.0281360949134143,0.00277283715314901,0.000312494008556622,0.000784851865310452,0.00079151388946398,0.000343459279908558,0.000343052908048872,0.000343045902545149,0.0015036187967523,0.00044955723976523,0.000358922024254527,0.0096154895936721,0.000395641953366778,7.48886264668684e-05,0.000257559393490754,0.000257259752020094,8.52644291291474e-05,8.47580208791597e-05,8.4899112458632e-05,0.000558082757576647,0.000110993416657347,8.83333280875821e-05
"162",123,1000,100,0.0279856426170043,0.00342176155011509,0.000963704629724263,0.00138467022293706,0.00139386576929154,0.000988970856265504,0.000988962167123555,0.000988705639358993,0.00215826628290057,0.00109353365712559,0.00100399679638726,0.00853638523550352,0.000366877157016763,7.0098272740546e-05,0.000226317251785138,0.000224879469444792,7.43013221369378e-05,7.44336164523284e-05,7.41951179432599e-05,0.000578632225955216,0.000130934844007167,7.5828846745167e-05,0.0273082433550543,0.00273903598292888,0.000280915594275042,0.000701644275777559,0.000710886752662373,0.000306133884304057,0.000306117615588919,0.000305863636665359,0.00147601386578263,0.000410421533557441,0.000321248872104669,0.00852182346926798,0.00036956403615044,6.89170622358822e-05,0.000226453119930307,0.00022495010273441,7.32427489854307e-05,7.33343903214894e-05,7.30986631564776e-05,0.000579206276279122,0.000130128256588938,7.47649675894593e-05
"163",123,1000,200,0.0319182069415843,0.00332565141627224,0.000823531762805663,0.00101186411160066,0.00102156328894448,0.00083846743199547,0.000838226094318499,0.000838282954318233,0.00198428877800074,0.0009525569416798,0.000850555561979057,0.013373269592825,0.000251431064847932,3.32309649088506e-05,0.000119867916744525,0.000121624437644768,3.51529990819926e-05,3.48392024029923e-05,3.49115575626802e-05,0.000498786565028237,0.000100932206581973,4.32308101356405e-05,0.0312128283441742,0.00264344785692638,0.000141184465986966,0.000329407888518036,0.000339129607648232,0.000156035050384144,0.00015579770214709,0.000155853597730877,0.00130169639182561,0.000270304525802603,0.00016807696905416,0.0133442289526581,0.000250430846110888,3.34844750816111e-05,0.000119728164286732,0.00012151581914022,3.51118667175759e-05,3.47982679901749e-05,3.48629802747429e-05,0.000498138572966449,0.000100940410830982,4.30785740173181e-05
"164",123,1000,300,0.0313656215333434,0.00329301063577449,0.000775672666389473,0.000897022508372604,0.00090607994032863,0.000785084806167521,0.000784958261934173,0.000784969695818444,0.00209388545885731,0.000913683149685154,0.000802436307487739,0.0132565305534872,0.000227510678321825,2.40350834869873e-05,9.20329941850369e-05,9.31154950494785e-05,2.61843642705762e-05,2.59108164569233e-05,2.6014219037584e-05,0.000672544108412946,0.000112866790052938,3.50427007579377e-05,0.0306898800513742,0.00261087575291235,9.33716906540925e-05,0.000214485849334664,0.000223524924566923,0.00010270950461148,0.000102579319469936,0.000102592677936964,0.00141060188199539,0.000231248574229007,0.000120065600017216,0.0132660392616591,0.000226638114372997,2.41809639908212e-05,9.19836671880772e-05,9.30260628668758e-05,2.63980837454698e-05,2.61331104887399e-05,2.62351440034712e-05,0.000673160761270341,0.000112556177390208,3.5021787563561e-05
"165",123,1000,400,0.0290165462689316,0.00329097187516801,0.00075380496338516,0.000827675556833419,0.000836068674041105,0.000760760678788866,0.000760554301342891,0.000760589885430713,0.0020671733933348,0.000890997413450617,0.000777595322794557,0.00969312577674182,0.000188271901080225,1.80294688207243e-05,6.41203175557411e-05,6.51890587140594e-05,1.93464555839636e-05,1.93671238667344e-05,1.93490955046021e-05,0.000620430191341517,0.000101036242098608,3.10698464159572e-05,0.0283410555392147,0.00260834906524786,7.13707113205159e-05,0.000145226397007462,0.000153630774856597,7.83191083607365e-05,7.81147402422773e-05,7.81496794317073e-05,0.00138443119210129,0.000208713140419131,9.50723380888655e-05,0.00968794614108793,0.00018747331760626,1.79312375357422e-05,6.39836689172169e-05,6.50512357330259e-05,1.92516450212532e-05,1.92729200185028e-05,1.92586621459854e-05,0.000620243249343349,0.000101374485280082,3.07601582255406e-05
"166",123,1000,500,0.0290025760679213,0.00328899637995703,0.00073905820027276,0.000789525312853292,0.000796766587012083,0.000743655197839722,0.000743584682212979,0.000743611216368053,0.00192155155019968,0.00084986239468561,0.000761441995119565,0.0106950156290032,0.000164900582916475,1.30458331768876e-05,5.30745155287584e-05,5.33243692986869e-05,1.42257013812927e-05,1.40891511682498e-05,1.41312064047529e-05,0.000522176956497852,9.20527775619434e-05,2.90192747117124e-05,0.0283208147713696,0.00260622576629221,5.6403293000633e-05,0.000106883393688055,0.000114127475558757,6.10164122638949e-05,6.09442129602101e-05,6.09714679997668e-05,0.00123960812640416,0.000167135958832301,7.88686788255337e-05,0.0107060967417241,0.00016411204455988,1.27545235554128e-05,5.29420903658604e-05,5.32116049267875e-05,1.39571881211787e-05,1.38074895875586e-05,1.38559004094589e-05,0.000522184443523209,9.20471630175248e-05,2.87988803550041e-05
"167",123,1000,600,0.0303374494794467,0.00326066225293365,0.000729744096833709,0.000762744932017133,0.000769684355459274,0.000733472996140739,0.000733537228787719,0.000733502286279573,0.00202220182400578,0.000857269644923717,0.00075312367660609,0.0113054470584163,0.00014659032505046,1.09944458248056e-05,4.68402728986918e-05,4.75655666072399e-05,1.23387282315351e-05,1.23193229344661e-05,1.23219093115825e-05,0.000644839352514139,9.05259435247143e-05,2.89722470136086e-05,0.0296612727768781,0.00257847839657227,4.70952438661003e-05,8.01055048060008e-05,8.70419272836734e-05,5.08470347291662e-05,5.09127875142352e-05,5.08773357299212e-05,0.00133897742775877,0.000174667075045412,7.04470891916546e-05,0.0113089922207992,0.000145236636855904,1.07081584888391e-05,4.66752084441129e-05,4.74014739635942e-05,1.21484360170593e-05,1.21243222763429e-05,1.21292327361969e-05,0.000644231064411672,9.05217251304983e-05,2.90025525121809e-05
"168",123,1000,700,0.0287265660387885,0.00325361371941877,0.000723078458525235,0.000743713777837969,0.000749375331268963,0.000726578609291753,0.000726583552274237,0.000726576128953788,0.00203221594299238,0.000859974039355336,0.000743908619077248,0.00891569841771461,0.000134763600105475,9.27224718390748e-06,3.53367787295687e-05,3.77685940102423e-05,1.04913603420942e-05,1.05903661976141e-05,1.05764273701903e-05,0.000797004755346114,0.000126302508935573,2.89972342707458e-05,0.0280424696198899,0.00257156135544699,4.03913349372798e-05,6.10216858005733e-05,6.66819469618029e-05,4.39141506777494e-05,4.39187686307227e-05,4.39113208176492e-05,0.0013494399583606,0.000177394332708602,6.12100018689409e-05,0.00891385858418218,0.000134075160663771,9.02666511855599e-06,3.51448564937867e-05,3.75837470436394e-05,1.04282723876316e-05,1.05162398418825e-05,1.05037799053865e-05,0.000796434970547474,0.000126554386819599,2.86559801994373e-05
